 
-0.0160801317542791,0.0352417305111885,0.0137841552495956,8.09, 357.23, 9.21
-0.0169681999832392,0.0360465832054615,0.013728454709053,7.92, 357.18, 9.35
-0.0179756339639425,0.0368444100022316,0.0136604160070419,7.72, 357.16, 9.48
-0.0191003642976284,0.037610724568367,0.0135994851589203,7.46, 357.16, 9.59
-0.0203117299824953,0.038304328918457,0.0135328024625778,7.15, 357.19, 9.69
-0.0215093530714512,0.0390218086540699,0.0134285241365433,6.86, 357.22, 9.78
-0.0228441096842289,0.0396926328539848,0.0133948028087616,6.49, 357.29, 9.86
-0.0241940747946501,0.0403200387954712,0.0133695751428604,6.08, 357.36, 9.91
-0.0255516786128283,0.0409013442695141,0.0133732110261917,5.62, 357.43, 9.92
-0.0269373338669538,0.0415398254990578,0.0133420825004578,5.17, 357.51, 9.94
-0.0282872244715691,0.0421241819858551,0.0132703185081482,4.72, 357.58, 9.92
-0.0296613592654467,0.0427288413047791,0.0131678283214569,4.25, 357.64, 9.85
-0.0310760475695133,0.0433751828968525,0.0129894614219666,3.79, 357.70, 9.74
-0.0324423722922802,0.0440326333045959,0.0127807408571243,3.37, 357.77, 9.63
-0.0338673070073128,0.0447111800312996,0.0125424414873123,2.93, 357.84, 9.48
-0.0352282747626305,0.0453039184212685,0.0123408138751984,2.49, 357.91, 9.32
-0.0366199016571045,0.0458369106054306,0.0121420919895172,2.02, 358.00, 9.16
-0.0379690788686275,0.0463776178658009,0.0119201987981796,1.58, 358.09, 9.00
-0.0393177978694439,0.0468770153820515,0.0116862207651138,1.12, 358.18, 8.85
-0.0405014269053936,0.0473058223724365,0.0114403665065765,0.70, 358.27, 8.70
-0.0416300259530544,0.0476836040616035,0.0111420452594757,0.29, 358.37, 8.54
-0.0427165441215038,0.0480701997876167,0.0108463615179062,359.89, 358.46, 8.39
-0.043675497174263,0.0483946092426777,0.0105308145284653,359.51, 358.56, 8.21
-0.0444909110665321,0.0486284382641315,0.0101700574159622,359.16, 358.67, 8.02
-0.0452233366668224,0.0487822443246841,0.00979124009609222,358.80, 358.82, 7.81
-0.0458475798368454,0.048845149576664,0.00936843454837799,358.47, 358.97, 7.61
-0.0464027263224125,0.0488974526524544,0.00897252559661865,358.15, 359.12, 7.41
-0.0468719899654388,0.048890259116888,0.00853981077671051,357.82, 359.27, 7.19
-0.0471887663006783,0.0488447286188602,0.00805133581161499,357.51, 359.42, 6.95
-0.0474437065422535,0.0487877167761326,0.00760534405708313,357.22, 359.56, 6.74
-0.0476240590214729,0.0486450754106045,0.00710795819759369,356.93, 359.70, 6.52
-0.0477235093712807,0.048405360430479,0.00654150545597076,356.62, 359.84, 6.30
-0.0476996302604675,0.0480681918561459,0.0059189647436142,356.33, 359.98, 6.08
-0.0476699881255627,0.047622699290514,0.00511826574802399,356.06, 0.11, 5.86
-0.0475905165076256,0.0471529923379421,0.00435557961463928,355.80, 0.25, 5.64
-0.047571886330843,0.0466466620564461,0.00332456827163696,355.61, 0.39, 5.40
-0.0476027280092239,0.046061884611845,0.00203850865364075,355.46, 0.52, 5.14
-0.0476591512560844,0.0454187020659447,0.000730618834495544,355.36, 0.64, 4.89
-0.0476880520582199,0.0447039306163788,-0.000598102807998657,355.26, 0.75, 4.64
-0.047787182033062,0.0438752621412277,-0.00204801559448242,355.17, 0.87, 4.39
-0.0481221526861191,0.0429458171129227,-0.00385002791881561,355.12, 0.96, 4.15
-0.0486080124974251,0.041874997317791,-0.00609020888805389,355.12, 1.03, 3.90
-0.0490716472268105,0.0408975407481194,-0.00805743038654327,355.11, 1.09, 3.70
-0.0495598502457142,0.0397791862487793,-0.0101357847452164,355.15, 1.15, 3.48
-0.0499129965901375,0.0385646782815456,-0.012153834104538,355.19, 1.19, 3.27
-0.0502643100917339,0.0371736735105515,-0.0143256336450577,355.25, 1.22, 3.10
-0.0506490804255009,0.0358056873083115,-0.0164261534810066,355.30, 1.24, 2.94
-0.0510477684438229,0.0343090258538723,-0.0185064226388931,355.35, 1.27, 2.79
-0.051508542150259,0.0327726528048515,-0.0207191184163094,355.41, 1.31, 2.64
-0.0519649311900139,0.0312605351209641,-0.0229495391249657,355.49, 1.34, 2.50
-0.052469227463007,0.0297327097505331,-0.0251933485269547,355.57, 1.37, 2.37
-0.0529171340167522,0.0281326994299889,-0.0274736508727074,355.65, 1.39, 2.26
-0.0533977039158344,0.0262864008545876,-0.0300383493304253,355.73, 1.38, 2.17
-0.0537258125841618,0.024793453514576,-0.0320160016417503,355.78, 1.37, 2.13
-0.0541812106966972,0.0230217687785625,-0.0343995168805122,355.84, 1.36, 2.08
-0.0546292439103127,0.0213390961289406,-0.0368006825447083,355.92, 1.33, 2.03
-0.0550094284117222,0.0198497697710991,-0.0390354469418526,356.01, 1.30, 1.96
-0.0552917942404747,0.0184642598032951,-0.0411688014864922,356.10, 1.26, 1.89
-0.0556610561907291,0.0170007795095444,-0.0434690415859222,356.19, 1.21, 1.82
-0.0559180453419685,0.0155871324241161,-0.0458152741193771,356.31, 1.14, 1.76
-0.056132186204195,0.0142956264317036,-0.0481995418667793,356.44, 1.05, 1.68
-0.0562722310423851,0.0130963027477264,-0.0504725649952888,356.57, 0.96, 1.60
-0.0564959682524204,0.0119189135730267,-0.0527902096509933,356.70, 0.87, 1.52
-0.0567066818475723,0.0107882060110569,-0.0551766753196716,356.83, 0.76, 1.44
-0.0569974295794964,0.00975511968135834,-0.0574867054820061,356.95, 0.67, 1.35
-0.0574070550501347,0.00881002843379974,-0.059848390519619,357.10, 0.62, 1.22
-0.057900182902813,0.00790955871343613,-0.0622234344482422,357.24, 0.56, 1.10
-0.058455865830183,0.00701009854674339,-0.0647352337837219,357.37, 0.50, 0.98
-0.059054933488369,0.0061621405184269,-0.0672526434063911,357.50, 0.45, 0.86
-0.059667881578207,0.00531098619103432,-0.0698439106345177,357.64, 0.38, 0.74
-0.0603049360215664,0.00451508164405823,-0.0723731517791748,357.78, 0.33, 0.62
-0.0610103122889996,0.0037427581846714,-0.0749337673187256,357.92, 0.28, 0.50
-0.0618223063647747,0.00296951457858086,-0.0775429308414459,358.06, 0.24, 0.38
-0.0625878870487213,0.00224786996841431,-0.0799495577812195,358.20, 0.20, 0.26
-0.0633767396211624,0.00147604569792747,-0.0824156478047371,358.34, 0.16, 0.15
-0.0642022714018822,0.000739403069019318,-0.0848487913608551,358.47, 0.13, 0.05
-0.0650104284286499,-8.82893800735474E-07,-0.0872454345226288,358.60, 0.08, 359.96
-0.065841369330883,-0.000715039670467377,-0.08957239985466,358.73, 0.03, 359.86
-0.0667044669389725,-0.00136644393205643,-0.0918255820870399,358.89, 359.98, 359.74
-0.067597784101963,-0.00198398530483246,-0.0940410494804382,359.04, 359.94, 359.63
-0.0684486329555511,-0.00247351080179214,-0.0961384773254395,359.23, 359.90, 359.50
-0.0693256184458733,-0.00284116715192795,-0.0982651859521866,359.48, 359.85, 359.31
-0.0701116472482681,-0.0030185729265213,-0.100085660815239,359.74, 359.80, 359.11
-0.0709796920418739,-0.00319381058216095,-0.101996257901192,359.99, 359.75, 358.91
-0.0718818008899689,-0.00319179892539978,-0.103889778256416,0.28, 359.68, 358.67
-0.0727576911449432,-0.00310248881578445,-0.105705365538597,0.60, 359.61, 358.42
-0.0735975429415703,-0.00293780863285065,-0.107375234365463,0.93, 359.53, 358.19
-0.0745030716061592,-0.00276654213666916,-0.109092876315117,1.24, 359.44, 357.97
-0.075434722006321,-0.00246654450893402,-0.110743410885334,1.58, 359.35, 357.77
-0.0764099359512329,-0.00201927870512009,-0.112384185194969,1.96, 359.23, 357.55
-0.0772542059421539,-0.00147874653339386,-0.113732993602753,2.33, 359.12, 357.35
-0.0780478939414024,-0.00086979940533638,-0.114910520613194,2.70, 359.00, 357.18
-0.0789084732532501,-0.000237971544265747,-0.116149865090847,3.08, 358.88, 357.01
-0.0797233805060387,0.000504001975059509,-0.117324210703373,3.47, 358.72, 356.88
-0.0803593248128891,0.00126144289970398,-0.118323393166065,3.85, 358.51, 356.79
-0.0809088349342346,0.00206450745463371,-0.119123086333275,4.20, 358.29, 356.75
-0.0814972296357155,0.00289158895611763,-0.119951233267784,4.54, 358.07, 356.70
-0.0820318311452866,0.00367990136146545,-0.120609007775784,4.82, 357.88, 356.70
-0.0826971605420113,0.00456332042813301,-0.121341183781624,5.12, 357.65, 356.74
-0.0838207677006721,0.00592708587646484,-0.122465237975121,5.56, 357.30, 356.89
-0.084514394402504,0.0065804235637188,-0.12301316857338,5.73, 357.14, 357.01
-0.0852181911468506,0.00725121796131134,-0.123569145798683,5.91, 356.98, 357.12
-0.0860947147011757,0.00802876800298691,-0.124196775257587,6.08, 356.80, 357.29
-0.0869044587016106,0.00871441885828972,-0.124696262180805,6.23, 356.64, 357.43
-0.087759293615818,0.00944621115922928,-0.125226005911827,6.39, 356.48, 357.58
