-0.0170600935816765,0.0797598585486412,-0.116166695952415,6.29, 7.48, 1.57
-0.0165533274412155,0.0788885429501534,-0.117219410836697,6.12, 7.27, 1.17
-0.0160085670650005,0.0739771798253059,-0.124833658337593,5.63, 6.54, 359.72
-0.0152768138796091,0.0718799605965614,-0.131516233086586,5.90, 6.14, 359.09
-0.0148414317518473,0.0711373835802078,-0.135023206472397,6.12, 5.94, 358.83
-0.014223750680685,0.0707577615976334,-0.145734071731567,7.02, 5.59, 358.40
-0.0140994694083929,0.0709053128957748,-0.148859351873398,7.31, 5.51, 358.29
-0.0137357711791992,0.07547827064991,-0.159068807959557,8.78, 5.34, 358.18
-0.0136744901537895,0.0764017477631569,-0.161197394132614,9.08, 5.31, 358.15
-0.0141346957534552,0.0820026844739914,-0.169827401638031,10.47, 5.26, 358.02
-0.0143805732950568,0.0893735289573669,-0.17685379087925,11.82, 5.29, 357.96
-0.0144507400691509,0.0922850221395493,-0.179225564002991,12.30, 5.30, 357.94
-0.0149158239364624,0.102822169661522,-0.18535652756691,13.89, 5.31, 357.86
-0.0149340480566025,0.105643697082996,-0.186657130718231,14.30, 5.30, 357.85
-0.0143444389104843,0.119933530688286,-0.190096944570541,16.18, 5.23, 357.80
-0.0141901597380638,0.123449608683586,-0.190910965204239,16.64, 5.22, 357.79
-0.0137112382799387,0.138124167919159,-0.191792666912079,18.29, 5.20, 357.65
-0.0136075895279646,0.141345858573914,-0.191956967115402,18.64, 5.19, 357.62
-0.0129789840430021,0.157416716217995,-0.193098485469818,19.85, 5.12, 357.61
-0.0128970090299845,0.16087132692337,-0.19343101978302,20.07, 5.11, 357.62
-0.0128910094499588,0.174005150794983,-0.193741872906685,19.91, 5.07, 357.77
-0.0130129223689437,0.181876420974731,-0.193789511919022,19.47, 5.02, 357.83
-0.0131059400737286,0.189178287982941,-0.193575382232666,18.58, 4.95, 357.92
-0.0127954892814159,0.196683317422867,-0.193334355950356,17.50, 4.81, 358.12
-0.0114480899646878,0.206971168518066,-0.192032098770142,15.56, 4.46, 358.59
-0.0109367687255144,0.210297271609306,-0.191567733883858,14.91, 4.33, 358.78
-0.00854439008980989,0.222593516111374,-0.190550863742828,12.27, 3.71, 359.75
-0.00722594559192657,0.23045402765274,-0.18997411429882,10.50, 3.28, 0.39
-0.00620709219947457,0.23820224404335,-0.189727380871773,8.64, 2.85, 1.02
-0.00564529560506344,0.245551943778992,-0.189791083335876,6.74, 2.44, 1.59
-0.00525572337210178,0.252490729093552,-0.190373942255974,4.67, 1.98, 2.19
-0.00477923545986414,0.261060237884521,-0.190707191824913,1.73, 1.34, 3.01
-0.0047314278781414,0.26310783624649,-0.190665751695633,0.90, 1.16, 3.22
-0.00513527262955904,0.269266963005066,-0.189518839120865,357.37, 0.50, 3.82
-0.005214121658355,0.267389237880707,-0.186064317822456,355.10, 0.11, 4.18
-0.00539492256939411,0.267776489257813,-0.184177756309509,352.89, 359.77, 4.50
-0.0059217307716608,0.268131792545319,-0.182707279920578,350.65, 359.43, 4.74
-0.00655567413195968,0.267923533916473,-0.181741923093796,348.49, 359.10, 4.90
-0.00721949245780706,0.266610711812973,-0.181309938430786,346.41, 358.82, 4.99
-0.00749139953404665,0.26516929268837,-0.181388586759567,344.41, 358.58, 5.11
-0.00779780233278871,0.263198614120483,-0.182008251547813,342.54, 358.45, 5.16
-0.00807113107293844,0.259111762046814,-0.183060586452484,340.87, 358.42, 5.17
-0.00915452837944031,0.252407282590866,-0.185677722096443,339.80, 358.55, 4.95
-0.0100894002243876,0.241221353411674,-0.191619768738747,339.08, 358.77, 4.82
-0.0103186471387744,0.237717524170876,-0.19346784055233,338.92, 358.84, 4.80
-0.0106133483350277,0.222022339701653,-0.200189396739006,338.84, 359.04, 4.92
-0.0107081532478333,0.218019872903824,-0.201702103018761,338.86, 359.09, 4.95
-0.0113538363948464,0.200082987546921,-0.206419795751572,339.29, 359.40, 4.88
-0.0114762783050537,0.196408376097679,-0.20733967423439,339.37, 359.46, 4.87
-0.0125619918107986,0.175608649849892,-0.211170136928558,340.22, 359.95, 4.50
-0.012878555804491,0.16868069767952,-0.212321251630783,340.52, 0.12, 4.37
-0.0135144684463739,0.152750492095947,-0.214887872338295,341.36, 0.52, 4.03
-0.0135502377524972,0.141763150691986,-0.217203006148338,342.08, 0.75, 3.86
-0.0132683683186769,0.131143316626549,-0.219719454646111,342.93, 0.91, 3.72
-0.0121955014765263,0.121198996901512,-0.221602290868759,343.76, 1.04, 3.67
-0.0109506621956825,0.111564785242081,-0.223360985517502,344.54, 1.19, 3.62
-0.00944316014647484,0.102631807327271,-0.225562155246735,345.38, 1.27, 3.61
-0.00770129216834903,0.0942761600017548,-0.227675706148148,346.23, 1.34, 3.59
-0.00569701753556728,0.0860166102647781,-0.229807615280151,347.09, 1.40, 3.56
-0.00374413840472698,0.0785495936870575,-0.231701105833054,347.88, 1.46, 3.56
-0.00105321733281016,0.0694062262773514,-0.234656825661659,348.97, 1.51, 3.62
-0.000292090233415365,0.0671868324279785,-0.235412269830704,349.26, 1.53, 3.65
0.00282894540578127,0.0586210563778877,-0.239283680915833,350.86, 1.70, 3.73
0.00363833084702492,0.0565323233604431,-0.240308880805969,351.28, 1.74, 3.75
0.00662054121494293,0.0497977696359158,-0.24375756084919,352.73, 1.88, 3.80
0.00851121824234724,0.0458176769316196,-0.24581378698349,353.64, 1.97, 3.83
0.0101240696385503,0.042032677680254,-0.247832685709,354.53, 2.10, 3.81
0.0117106316611171,0.0383982919156551,-0.249755844473839,355.39, 2.22, 3.80
0.01331936288625,0.0348702780902386,-0.251601815223694,356.22, 2.34, 3.81
0.0148380259051919,0.0314261429011822,-0.253326147794724,357.03, 2.46, 3.81
0.016309130936861,0.0281257778406143,-0.254919618368149,357.76, 2.59, 3.82
0.017722986638546,0.0247581228613853,-0.256631106138229,358.49, 2.71, 3.81
0.0182396806776524,0.0235202498733997,-0.257249474525452,358.75, 2.76, 3.81
0.0203460156917572,0.018367949873209,-0.259947240352631,359.83, 2.84, 3.74
0.020877406001091,0.0171156600117683,-0.260596245527267,0.10, 2.85, 3.72
0.022861510515213,0.0127546414732933,-0.263121336698532,1.11, 2.75, 3.55
0.0233608819544315,0.0116376392543316,-0.263806343078613,1.40, 2.72, 3.48
0.0244929119944572,0.0080135241150856,-0.265357136726379,2.20, 2.44, 2.78
0.0253825485706329,0.00569088011980057,-0.266148000955582,2.66, 2.21, 2.33
0.0263452641665936,0.0036996565759182,-0.266630738973618,3.11, 1.95, 1.85
0.0272611603140831,0.00186712294816971,-0.266975939273834,3.54, 1.62, 1.22
0.0283073633909225,0.000209659337997437,-0.267105013132095,3.90, 1.23, 0.58
0.0296942219138145,-0.00195245444774628,-0.267493516206741,4.40, 0.69, 359.60
0.0302431285381317,-0.00273840129375458,-0.267643511295319,4.59, 0.47, 359.25
0.0318680666387081,-0.00441455096006393,-0.267850309610367,5.08, 359.70, 358.16
0.0323086827993393,-0.00494993478059769,-0.267987728118896,5.23, 359.44, 357.78
0.0336661227047443,-0.00663303583860397,-0.268596440553665,5.65, 358.53, 356.58
0.0339497737586498,-0.00698201358318329,-0.268708884716034,5.73, 358.32, 356.31
0.0353399366140366,-0.00865235924720764,-0.268771290779114,5.98, 357.12, 354.66
0.035719346255064,-0.00909067690372467,-0.268696665763855,6.02, 356.73, 354.09
0.037275642156601,-0.010321170091629,-0.268269419670105,6.05, 355.56, 352.44
0.0376415029168129,-0.0106282904744148,-0.268152922391891,6.04, 355.26, 352.03
0.0385711006820202,-0.0114652812480927,-0.268758654594421,5.90, 353.91, 349.96
0.0388110131025314,-0.0116747543215752,-0.268992364406586,5.85, 353.53, 349.37
0.0393822677433491,-0.0124984383583069,-0.270421087741852,5.60, 352.28, 347.64
0.0395395494997501,-0.0127179697155952,-0.2708580493927,5.53, 351.93, 347.14
0.039571825414896,-0.0133713930845261,-0.273941695690155,5.19, 350.49, 345.06
0.0395504385232925,-0.0135243088006973,-0.274726837873459,5.09, 350.13, 344.54
0.0391714796423912,-0.0138135403394699,-0.279030203819275,4.88, 348.87, 342.65
0.0390567854046822,-0.0138632655143738,-0.280025750398636,4.80, 348.54, 342.12
0.0385082624852657,-0.0142825618386269,-0.282330602407455,4.36, 347.48, 340.39
0.0383619293570518,-0.014408677816391,-0.283023923635483,4.24, 347.18, 339.88
0.0383143797516823,-0.0147087350487709,-0.283147037029266,3.76, 346.43, 338.36
0.038315299898386,-0.0147760286927223,-0.283145576715469,3.63, 346.24, 337.97
0.0401200987398624,-0.0151125192642212,-0.280871450901031,3.10, 345.62, 336.71
0.0406829975545406,-0.0151452794671059,-0.280261158943176,2.98, 345.48, 336.41
0.046393983066082,-0.0148068368434906,-0.275692105293274,2.71, 345.06, 335.72
0.048051729798317,-0.0146926641464233,-0.274338006973267,2.64, 344.94, 335.53
0.0561642348766327,-0.014723040163517,-0.27057820558548,2.59, 344.71, 335.50
0.0583637878298759,-0.0147870033979416,-0.269635617733002,2.59, 344.66, 335.54
0.0677652806043625,-0.0159933343529701,-0.267434000968933,2.64, 344.80, 336.47
0.0703359842300415,-0.0163195431232452,-0.266994118690491,2.68, 344.85, 336.77
0.0800650492310524,-0.0176555812358856,-0.266892313957214,2.93, 345.28, 338.51
0.0823091566562653,-0.0179814174771309,-0.26703554391861,3.00, 345.42, 338.97
0.0907980129122734,-0.0186616778373718,-0.26917439699173,3.58, 346.38, 341.74
0.092566229403019,-0.018792986869812,-0.269582509994507,3.69, 346.58, 342.31
0.0993756502866745,-0.0183746740221977,-0.273068517446518,4.49, 347.68, 345.72
0.100932858884335,-0.0181392282247543,-0.274034261703491,4.72, 347.96, 346.62
0.104569397866726,-0.0169973149895668,-0.278116643428802,5.81, 349.25, 350.22
0.10528240352869,-0.0167350098490715,-0.279274553060532,6.09, 349.60, 351.16
0.106444001197815,-0.016115665435791,-0.283046811819077,7.07, 350.94, 354.56
0.106563650071621,-0.0159700661897659,-0.284007340669632,7.31, 351.27, 355.36
0.104624316096306,-0.0154414996504784,-0.28846687078476,8.49, 352.97, 359.03
0.103795245289803,-0.0153067335486412,-0.289817869663239,8.84, 353.53, 0.16
0.0997598096728325,-0.0153934881091118,-0.29342257976532,9.83, 355.19, 3.20
0.0986037775874138,-0.0154184773564339,-0.294342756271362,10.08, 355.66, 4.03
0.0945947170257568,-0.0156642869114876,-0.296956419944763,10.80, 357.15, 6.69
0.0908596962690353,-0.015857920050621,-0.29887068271637,11.39, 358.38, 8.82
0.0896276161074638,-0.0159784853458405,-0.299443572759628,11.55, 358.77, 9.48
0.0838271826505661,-0.0166001245379448,-0.301448225975037,12.27, 0.45, 12.25
0.0792698711156845,-0.0171598345041275,-0.302726149559021,12.74, 1.73, 14.27
0.077693484723568,-0.017367959022522,-0.303127467632294,12.89, 2.15, 14.93
0.0706120431423187,-0.0179705768823624,-0.304525256156921,13.55, 3.84, 17.55
0.0648253560066223,-0.0184313207864761,-0.305243611335754,14.03, 5.11, 19.36
0.06256153434515,-0.0186285823583603,-0.305532783269882,14.20, 5.60, 20.06
0.054978258907795,-0.0192261263728142,-0.306076347827911,14.75, 7.13, 22.08
0.0483104735612869,-0.0198395624756813,-0.306379914283752,15.15, 8.38, 23.71
0.0413067080080509,-0.0205807387828827,-0.306565821170807,15.49, 9.64, 25.29
0.0384839698672295,-0.0208924412727356,-0.306669563055038,15.62, 10.14, 25.90
0.0289290174841881,-0.0223519504070282,-0.306835204362869,15.93, 11.66, 27.53
0.0201960392296314,-0.0235658138990402,-0.307163536548615,16.20, 12.92, 28.77
0.0162904188036919,-0.0241311192512512,-0.307408362627029,16.31, 13.44, 29.27
0.0066013652831316,-0.0254152938723564,-0.307587802410126,16.49, 14.64, 30.31
-0.00223295949399471,-0.026481918990612,-0.307685494422913,16.59, 15.70, 31.10
-0.0055649233981967,-0.0268890112638474,-0.307618737220764,16.61, 16.09, 31.33
-0.0173215940594673,-0.0279044806957245,-0.306966930627823,16.69, 17.31, 31.71
-0.0209811795502901,-0.0282034054398537,-0.306744188070297,16.70, 17.67, 31.81
-0.0312423408031464,-0.0286852717399597,-0.305907040834427,16.69, 18.55, 31.89
-0.0395075045526028,-0.0287945121526718,-0.305347830057144,16.66, 19.21, 31.86
-0.0426097102463245,-0.0287982821464539,-0.305134743452072,16.65, 19.45, 31.83
-0.0519279651343822,-0.0283678397536278,-0.304248213768005,16.68, 20.08, 31.44
-0.058659739792347,-0.0277944877743721,-0.303491234779358,16.72, 20.42, 31.00
-0.0608458258211613,-0.0275827720761299,-0.303243160247803,16.74, 20.51, 30.83
-0.0691681504249573,-0.0259235873818398,-0.302224040031433,16.95, 20.71, 29.86
-0.0711841508746147,-0.0255255028605461,-0.301994442939758,17.00, 20.76, 29.63
-0.0779379829764366,-0.0236973017454147,-0.301359057426453,17.22, 20.68, 28.59
-0.0821620598435402,-0.0220280289649963,-0.301036536693573,17.38, 20.42, 27.67
-0.0837625935673714,-0.0213306322693825,-0.300862371921539,17.43, 20.30, 27.28
-0.0875575020909309,-0.0186473056674004,-0.300481289625168,17.70, 19.77, 25.95
-0.0887570828199387,-0.0176578536629677,-0.300308108329773,17.80, 19.57, 25.47
-0.0915362313389778,-0.0141840279102325,-0.299084007740021,18.14, 18.75, 23.55
-0.0920756012201309,-0.0132868215441704,-0.298761010169983,18.23, 18.52, 23.06
-0.092721663415432,-0.0102886483073235,-0.297702550888062,18.58, 17.63, 21.35
-0.0928209275007248,-0.00934860855340958,-0.297314822673798,18.69, 17.34, 20.80
-0.0925961807370186,-0.00671797245740891,-0.295932650566101,18.94, 16.37, 19.00
-0.0924807339906693,-0.00582955032587051,-0.295471370220184,19.02, 16.02, 18.36
-0.0917968675494194,-0.00370211899280548,-0.294227421283722,19.20, 15.03, 16.62
-0.0912601724267006,-0.00238115340471268,-0.293025642633438,19.22, 14.21, 15.12
-0.091138556599617,-0.00176161527633667,-0.292420983314514,19.20, 13.80, 14.31
-0.0911429226398468,-0.000622943043708801,-0.291393339633942,19.14, 13.02, 12.65
-0.0911616012454033,-0.000233128666877747,-0.291063904762268,19.11, 12.74, 12.06
-0.0912086889147758,0.000851675868034363,-0.290241807699203,19.03, 11.87, 10.24
-0.0912307798862457,0.00122672319412231,-0.289973497390747,19.00, 11.57, 9.60
-0.0913509577512741,0.00202053785324097,-0.289373338222504,18.87, 10.73, 7.89
-0.0913808792829514,0.00219206511974335,-0.289194047451019,18.82, 10.50, 7.44
-0.0913661494851112,0.00244928896427155,-0.287978619337082,18.44, 9.52, 5.52
-0.0913331881165504,0.00244658440351486,-0.287478804588318,18.28, 9.20, 4.87
-0.0907199382781982,0.0020163431763649,-0.285827219486237,17.76, 8.33, 3.34
-0.0904088169336319,0.00179409980773926,-0.285066723823547,17.53, 7.99, 2.76
-0.0889566838741302,0.000690899789333344,-0.282607316970825,16.74, 7.09, 1.44
-0.0882844924926758,0.00019807368516922,-0.281543612480164,16.39, 6.75, 0.97
-0.0862685739994049,-0.0011889785528183,-0.278231143951416,15.34, 5.99, 359.98
-0.0856120139360428,-0.0016283243894577,-0.277256399393082,15.03, 5.77, 359.71
-0.0825201719999313,-0.00317487865686417,-0.273369938135147,13.77, 4.92, 358.82
-0.081624448299408,-0.0035584345459938,-0.272276997566223,13.43, 4.70, 358.61
-0.0774128064513206,-0.00448331236839294,-0.267243176698685,12.06, 3.96, 357.98
-0.0760857611894608,-0.00479237735271454,-0.26574432849884,11.63, 3.75, 357.82
-0.0718736425042152,-0.00545325875282288,-0.260454893112183,10.23, 3.38, 357.50
