0.0596709921956062,0.0639031976461411,-0.0435501635074615,13.95, 5.07, 20.60
0.0566032230854034,0.0638265982270241,-0.0436796247959137,14.12, 5.66, 21.16
0.0497857518494129,0.0635960251092911,-0.0438988953828812,14.42, 6.88, 22.25
0.0445837862789631,0.0634105205535889,-0.0440477579832077,14.62, 7.79, 23.04
0.0373670049011707,0.0632233247160912,-0.0441718921065331,14.85, 9.01, 24.10
0.0345922335982323,0.0631645768880844,-0.0442083030939102,14.92, 9.48, 24.50
0.0270839706063271,0.0630804449319839,-0.0442680940032005,15.06, 10.69, 25.46
0.0217588767409325,0.0632755160331726,-0.0442449599504471,15.16, 11.45, 25.94
0.0142546305432916,0.0641402676701546,-0.0441488847136497,15.32, 12.35, 26.33
0.0117800952866673,0.0645287334918976,-0.044139139354229,15.36, 12.62, 26.44
0.0048429761081934,0.0661875680088997,-0.044201672077179,15.51, 13.21, 26.49
0.000328794121742249,0.0676252096891403,-0.0442447140812874,15.58, 13.51, 26.30
-0.00647880835458636,0.0704495906829834,-0.0446150302886963,15.65, 13.76, 25.70
-0.00943682342767715,0.0718411058187485,-0.0449053943157196,15.70, 13.84, 25.38
-0.0175111517310143,0.0768868550658226,-0.046025350689888,15.90, 13.89, 24.05
-0.0199164785444736,0.0784731209278107,-0.0464242100715637,15.95, 13.90, 23.63
-0.026069637387991,0.0832002684473991,-0.0476875528693199,16.10, 13.83, 22.39
-0.0321409925818443,0.0886111706495285,-0.0493013635277748,16.34, 13.67, 21.02
-0.034301646053791,0.0906659439206123,-0.0500111952424049,16.45, 13.59, 20.53
-0.0417015254497528,0.098644345998764,-0.0526608228683472,16.82, 13.25, 18.71
-0.044184435158968,0.101504445075989,-0.0536097660660744,16.95, 13.11, 18.07
-0.0487054362893105,0.107265435159206,-0.0555115267634392,17.21, 12.78, 16.88
-0.054182443767786,0.114790447056293,-0.0578410625457764,17.58, 12.41, 15.42
-0.0560718663036823,0.117532096803188,-0.0586353912949562,17.72, 12.28, 14.88
-0.0608905293047428,0.125567421317101,-0.0607820972800255,18.08, 11.79, 13.33
-0.0636791437864304,0.130728289484978,-0.0618565902113914,18.18, 11.40, 12.30
-0.0677907392382622,0.138750061392784,-0.0634118095040321,18.14, 10.74, 10.65
-0.0690315216779709,0.141246885061264,-0.0639316216111183,18.13, 10.53, 10.13
-0.0726303309202194,0.149096071720123,-0.0654632970690727,18.05, 9.89, 8.55
-0.0760967656970024,0.157184422016144,-0.0672533139586449,17.91, 9.23, 6.95
-0.0773614272475243,0.160139545798302,-0.067857600748539,17.83, 9.01, 6.36
-0.0808255150914192,0.167603820562363,-0.0698959827423096,17.54, 8.42, 4.78
-0.0848252028226852,0.174847915768623,-0.0724317282438278,16.90, 7.67, 3.04
-0.0863913968205452,0.177566140890121,-0.0734876245260239,16.61, 7.37, 2.36
-0.0905701369047165,0.184268176555634,-0.0766769051551819,15.47, 6.40, 0.52
-0.091938428580761,0.186473518610001,-0.077738031744957,15.10, 6.10, 359.93
-0.0957527235150337,0.192420437932014,-0.0809567496180534,13.74, 5.17, 358.27
-0.0968604758381844,0.194111660122871,-0.0818789601325989,13.33, 4.92, 357.79
-0.0997080504894257,0.197856247425079,-0.0837757438421249,12.13, 4.41, 356.71
-0.102676384150982,0.200968399643898,-0.0851300433278084,10.47, 4.02, 355.83
-0.10381343215704,0.202178135514259,-0.0856650918722153,9.83, 3.88, 355.50
-0.105566419661045,0.203998371958733,-0.086178682744503,8.22, 3.58, 355.09
-0.107188135385513,0.205694064497948,-0.0863118544220924,6.34, 3.25, 354.77
-0.10773079097271,0.206298902630806,-0.0862582847476006,5.60, 3.13, 354.67
-0.108804553747177,0.207558989524841,-0.0857009738683701,3.75, 2.83, 354.53
-0.109190866351128,0.207990899682045,-0.0854271724820137,3.08, 2.73, 354.48
-0.110269695520401,0.209186509251595,-0.0843362659215927,1.12, 2.46, 354.33
-0.110880069434643,0.20992374420166,-0.0835189744830132,359.84, 2.28, 354.26
-0.111307799816132,0.210603058338165,-0.0824460461735725,358.53, 2.10, 354.21
-0.111687034368515,0.211253583431244,-0.0812602713704109,357.20, 1.92, 354.17
-0.11187868565321,0.21172784268856,-0.0799510031938553,355.91, 1.75, 354.18
-0.111981518566608,0.212134495377541,-0.0785755440592766,354.63, 1.58, 354.20
-0.111785426735878,0.21221949160099,-0.0761180520057678,352.72, 1.31, 354.28
-0.111649215221405,0.212160795927048,-0.0751853361725807,352.04, 1.22, 354.32
-0.111113697290421,0.211446017026901,-0.0723817721009254,350.30, 1.04, 354.41
-0.110901735723019,0.211172610521317,-0.0713579654693604,349.68, 0.97, 354.45
-0.111149288713932,0.209146648645401,-0.0689265578985214,348.16, 0.93, 354.32
-0.111288137733936,0.208075851202011,-0.0680724531412125,347.61, 0.93, 354.27
-0.111638605594635,0.2054213732481,-0.0667826980352402,346.63, 0.92, 354.16
-0.111848548054695,0.204021006822586,-0.0661475881934166,346.17, 0.92, 354.09
-0.112291358411312,0.200664401054382,-0.0647255554795265,345.29, 0.96, 353.91
-0.112459860742092,0.199225276708603,-0.0641121342778206,344.92, 0.98, 353.84
-0.113073602318764,0.194407194852829,-0.063200831413269,344.27, 1.08, 353.56
-0.113251008093357,0.192632481455803,-0.0630935356020927,344.11, 1.10, 353.46
-0.113481618463993,0.187057763338089,-0.0633371248841286,343.92, 1.16, 353.15
-0.113479271531105,0.185049146413803,-0.063474602997303,343.90, 1.16, 353.06
-0.112847730517387,0.179533153772354,-0.0645082145929337,344.19, 1.05, 352.91
-0.112526923418045,0.177468463778496,-0.0649469718337059,344.36, 1.01, 352.87
-0.111711405217648,0.172356128692627,-0.0661997199058533,344.95, 0.94, 352.80
-0.11133835464716,0.170409142971039,-0.0665979310870171,345.18, 0.91, 352.79
-0.109986513853073,0.165262013673782,-0.0675382167100906,345.90, 0.82, 352.84
-0.109444580972195,0.163235351443291,-0.0679689571261406,346.21, 0.78, 352.86
-0.108033508062363,0.15818789601326,-0.0689067915081978,347.06, 0.79, 352.92
-0.107553884387016,0.156447470188141,-0.0692434757947922,347.38, 0.80, 352.93
-0.10585805773735,0.15132150053978,-0.0703530386090279,348.36, 0.86, 353.02
-0.105224095284939,0.149594515562057,-0.0707245245575905,348.69, 0.87, 353.07
-0.103040970861912,0.144711628556252,-0.0716889202594757,349.64, 0.91, 353.24
-0.102188996970654,0.142805248498917,-0.0720986425876617,350.01, 0.94, 353.31
-0.1000035405159,0.138214528560638,-0.0733597800135612,350.94, 1.00, 353.48
-0.0979243963956833,0.133569002151489,-0.0750138089060783,351.97, 1.11, 353.62
-0.0970330014824867,0.13167816400528,-0.0756764635443687,352.37, 1.15, 353.68
-0.0949825644493103,0.12756372988224,-0.0771129503846169,353.25, 1.23, 353.80
-0.0934285745024681,0.124623037874699,-0.0780965536832809,353.84, 1.29, 353.90
-0.0917693227529526,0.121517181396484,-0.0791453272104263,354.43, 1.35, 354.00
-0.0891619175672531,0.116675853729248,-0.0810422599315643,355.31, 1.43, 354.16
-0.087957888841629,0.114523306488991,-0.0819360166788101,355.70, 1.47, 354.23
-0.0855833441019058,0.110536485910416,-0.083654373884201,356.45, 1.54, 354.37
-0.0843783691525459,0.108587071299553,-0.0845133513212204,356.81, 1.57, 354.44
-0.0816441178321838,0.104670256376266,-0.0861634388566017,357.55, 1.64, 354.62
-0.0805067867040634,0.103239730000496,-0.0868349224328995,357.85, 1.66, 354.69
-0.0767462477087975,0.100323513150215,-0.0885864943265915,358.67, 1.66, 354.95
-0.0754673331975937,0.09947869181633,-0.0893914252519608,358.99, 1.65, 355.04
-0.0721166729927063,0.0978526696562767,-0.0914232507348061,359.87, 1.64, 355.24
-0.0710668042302132,0.0973638743162155,-0.09207783639431,0.14, 1.63, 355.31
-0.068175308406353,0.0967569872736931,-0.0944754183292389,1.04, 1.57, 355.37
-0.0669745057821274,0.0965301841497421,-0.0952883586287498,1.34, 1.52, 355.39
-0.0639130026102066,0.0959448367357254,-0.0970534235239029,1.84, 1.20, 355.23
-0.0615256801247597,0.0955515280365944,-0.098283126950264,2.12, 0.87, 355.02
-0.0590699017047882,0.0951360911130905,-0.0993207395076752,2.26, 0.47, 354.70
-0.05649708583951,0.0947813093662262,-0.100450575351715,2.39, 0.03, 354.33
-0.05387057736516,0.0944749116897583,-0.101595506072044,2.47, 359.55, 353.89
-0.0513418167829514,0.0942475870251656,-0.102816134691238,2.53, 359.06, 353.44
-0.0487923584878445,0.0940316095948219,-0.10394399613142,2.56, 358.53, 352.93
-0.0461707785725594,0.0938470438122749,-0.105081729590893,2.57, 357.97, 352.41
-0.0422253906726837,0.0938737690448761,-0.106799304485321,2.58, 357.11, 351.58
-0.0407160073518753,0.0939171761274338,-0.107493817806244,2.59, 356.79, 351.27
-0.0367542281746864,0.093981109559536,-0.109395384788513,2.65, 355.93, 350.52
-0.0352045446634293,0.0939601510763168,-0.110093109309673,2.67, 355.61, 350.27
-0.0306240729987621,0.0937296450138092,-0.111854776740074,2.72, 354.73, 349.66
-0.0287869423627853,0.0935704410076141,-0.112449645996094,2.74, 354.41, 349.46
-0.0236050486564636,0.0926196575164795,-0.1139767318964,2.80, 353.57, 349.08
-0.0215378701686859,0.0921793058514595,-0.114585682749748,2.83, 353.25, 348.97
-0.0160413086414337,0.0906696692109108,-0.116102710366249,3.00, 352.63, 348.93
-0.0137898828834295,0.0899552702903748,-0.116664201021194,3.07, 352.43, 348.98
-0.00794231984764338,0.0876810476183891,-0.117860853672028,3.27, 352.16, 349.43
-0.00500083062797785,0.0866038426756859,-0.118502475321293,3.40, 352.06, 349.71
0.000699058175086975,0.0848169177770615,-0.119822844862938,3.75, 351.93, 350.40
0.00361305475234985,0.0839481949806213,-0.120411455631256,3.93, 351.89, 350.78
0.0103719057515264,0.0821908414363861,-0.12159114331007,4.37, 351.93, 351.80
0.0131338173523545,0.0814982131123543,-0.122025296092033,4.54, 351.94, 352.21
0.0198529846966267,0.0798787623643875,-0.123347207903862,5.05, 352.17, 353.44
0.0223408788442612,0.0792949497699738,-0.123828269541264,5.23, 352.28, 353.91
0.0290969796478748,0.077548511326313,-0.125317305326462,5.82, 352.77, 355.37
0.0314402505755424,0.0769243687391281,-0.125887781381607,6.04, 352.99, 355.90
0.0368503555655479,0.0750879645347595,-0.127474904060364,6.63, 353.76, 357.32
0.0392060279846191,0.0741214156150818,-0.128167003393173,6.91, 354.19, 358.00
0.0425976403057575,0.0723873674869537,-0.129187375307083,7.37, 355.03, 359.14
0.0440668798983097,0.0715717747807503,-0.129609182476997,7.59, 355.45, 359.68
0.0470269322395325,0.0692805796861649,-0.13028672337532,8.16, 356.63, 1.03
0.0480387657880783,0.0683801621198654,-0.130463451147079,8.37, 357.09, 1.56
0.0496362894773483,0.0658619329333305,-0.130690678954124,8.87, 358.41, 2.91
0.0503669567406178,0.0645748302340508,-0.130736500024796,9.15, 359.13, 3.65
0.050815012305975,0.0623736567795277,-0.13038595020771,9.62, 0.41, 4.88
0.0508327223360538,0.0615026690065861,-0.130262732505798,9.83, 0.93, 5.37
0.0504524037241936,0.0588486045598984,-0.129493743181229,10.33, 2.45, 6.82
0.0501488670706749,0.0578449554741383,-0.129172623157501,10.50, 3.01, 7.35
0.0487052761018276,0.0552484057843685,-0.128178864717484,10.95, 4.50, 8.72
0.0480334050953388,0.0542702749371529,-0.127815395593643,11.12, 5.07, 9.24
0.0457550324499607,0.0518971160054207,-0.126754626631737,11.53, 6.46, 10.48
0.0446674451231956,0.0509034097194672,-0.126272365450859,11.69, 7.05, 10.99
0.0411904416978359,0.0485137887299061,-0.125023245811462,12.09, 8.48, 12.19
0.0397986248135567,0.0476500764489174,-0.124510884284973,12.23, 9.01, 12.61
0.0355310551822186,0.0452703312039375,-0.122799500823021,12.59, 10.51, 13.79
0.0335086770355701,0.0441905930638313,-0.121995903551579,12.74, 11.18, 14.30
0.0291940048336983,0.0420860573649406,-0.120159134268761,13.01, 12.48, 15.30
0.0272449105978012,0.0411652773618698,-0.119301617145538,13.12, 13.05, 15.73
0.0224260725080967,0.0391701683402061,-0.117282137274742,13.35, 14.30, 16.55
0.0206816829741001,0.0384660847485065,-0.11648565530777,13.42, 14.74, 16.82
0.0150407562032342,0.036772258579731,-0.113873139023781,13.63, 15.92, 17.47
0.013159497641027,0.0361911356449127,-0.113014280796051,13.69, 16.32, 17.68
0.0071860533207655,0.0346435084939003,-0.110422879457474,13.87, 17.35, 18.14
0.00486667454242706,0.0341053307056427,-0.109450682997704,13.93, 17.70, 18.25
-0.00217437837272882,0.0328933037817478,-0.106710366904736,14.02, 18.40, 18.17
-0.00458233803510666,0.0325401835143566,-0.105809897184372,14.02, 18.59, 18.10
-0.0122765973210335,0.0321228094398975,-0.103383123874664,14.04, 18.98, 17.58
-0.0149504952132702,0.0321135595440865,-0.102600201964378,14.05, 19.08, 17.34
-0.0223280321806669,0.0328786820173264,-0.100809462368488,14.03, 19.05, 16.46
-0.0248577184975147,0.033141702413559,-0.100227534770966,14.02, 19.04, 16.16
-0.0316515415906906,0.0349575020372868,-0.0992206484079361,14.06, 18.73, 15.10
-0.0337674543261528,0.035522386431694,-0.0989374443888664,14.07, 18.63, 14.77
-0.0395792759954929,0.0381976291537285,-0.0986053049564362,14.12, 18.02, 13.55
-0.0414557754993439,0.0390578657388687,-0.0985314548015594,14.13, 17.83, 13.16
-0.0465028509497643,0.0421989895403385,-0.0987275317311287,14.14, 16.97, 11.70
-0.0482580736279488,0.0432868711650372,-0.0988283082842827,14.14, 16.68, 11.20
-0.0523383729159832,0.046495895832777,-0.0993217825889587,14.05, 15.76, 9.72
-0.0538467764854431,0.047684907913208,-0.0995365753769875,14.01, 15.43, 9.18
-0.0571764744818211,0.0506146103143692,-0.100242927670479,13.81, 14.41, 7.69
-0.0583842173218727,0.0516831800341606,-0.100519977509975,13.73, 14.04, 7.15
-0.0611029863357544,0.0545409321784973,-0.101595923304558,13.49, 12.89, 5.62
-0.062344241887331,0.0560323521494865,-0.102250546216965,13.37, 12.27, 4.82
-0.0639293342828751,0.0582216568291187,-0.103343978524208,13.15, 11.26, 3.56
-0.0646877065300941,0.0593752339482307,-0.103908695280552,13.01, 10.71, 2.88
-0.0656964629888535,0.0616299100220203,-0.105093464255333,12.70, 9.50, 1.45
-0.0660548582673073,0.0624437853693962,-0.105534270405769,12.58, 9.07, 0.94
-0.0661832988262177,0.064104750752449,-0.106475234031677,12.37, 8.14, 359.86
-0.0658824369311333,0.0658184364438057,-0.107228100299835,12.12, 7.14, 358.69
-0.0657411366701126,0.0665605813264847,-0.107567831873894,12.01, 6.71, 358.19
-0.063785620033741,0.0686618760228157,-0.108235105872154,11.58, 5.14, 356.54
-0.063057541847229,0.0694135949015617,-0.108477294445038,11.42, 4.58, 355.95
-0.0599888525903225,0.0712613761425018,-0.108606249094009,10.95, 3.00, 354.30
-0.0580207742750645,0.0722523555159569,-0.108633697032928,10.67, 2.10, 353.39
-0.0566269867122173,0.0728564709424973,-0.108610481023788,10.49, 1.52, 352.80
-0.0523921549320221,0.07391257584095,-0.108361400663853,10.08, 0.06, 351.50
-0.0507371313869953,0.0742190107703209,-0.108205392956734,9.92, 359.53, 351.06
-0.0452779680490494,0.0749946087598801,-0.107277601957321,9.44, 357.95, 349.79
-0.0434023104608059,0.075241819024086,-0.106886327266693,9.27, 357.43, 349.38
-0.0372923091053963,0.0760002434253693,-0.105151876807213,8.71, 355.91, 348.16
-0.0349651128053665,0.0762426257133484,-0.104509778320789,8.51, 355.34, 347.73
-0.0288285240530968,0.0767685621976852,-0.102827690541744,8.02, 353.96, 346.73
-0.0262465998530388,0.076988972723484,-0.102086424827576,7.81, 353.40, 346.34
-0.0195393618196249,0.077663242816925,-0.100219637155533,7.34, 352.01, 345.34
-0.0170672051608562,0.077930822968483,-0.0995281934738159,7.17, 351.52, 344.98
-0.0101243415847421,0.078628271818161,-0.0972122624516487,6.68, 350.21, 344.07
-0.00726632680743933,0.0788532868027687,-0.0962655618786812,6.49, 349.69, 343.74
-0.000231793615967035,0.0793036893010139,-0.0939816981554031,6.08, 348.46, 342.98
0.00242513511329889,0.0794412568211555,-0.0931242555379868,5.94, 348.01, 342.73
0.0101343197748065,0.0796423181891441,-0.0905121192336082,5.52, 346.76, 342.10
0.0128710186108947,0.0796615853905678,-0.0895392820239067,5.37, 346.34, 341.92
0.0208547040820122,0.0793546438217163,-0.0866227447986603,5.00, 345.23, 341.61
0.0238123014569283,0.0792026519775391,-0.0855984911322594,4.89, 344.84, 341.56
0.0318877063691616,0.078331470489502,-0.0828028097748756,4.59, 343.93, 341.65
0.0348287485539913,0.0779655277729034,-0.0818193629384041,4.49, 343.62, 341.72
0.0429042242467403,0.0768255740404129,-0.0794533118605614,4.33, 342.91, 342.17
0.0455734170973301,0.0764320865273476,-0.0787307769060135,4.30, 342.71, 342.37
0.0540453903377056,0.0752577036619186,-0.0764946416020393,4.29, 342.23, 343.18
0.0596209987998009,0.0745854899287224,-0.07526845484972,4.34, 341.98, 343.83
0.0628019869327545,0.0742034986615181,-0.0746160969138145,4.39, 341.84, 344.23
0.0686154738068581,0.0736298412084579,-0.0735346004366875,4.52, 341.59, 345.00
0.0721911936998367,0.0733020454645157,-0.0729263797402382,4.61, 341.44, 345.50
0.0799350738525391,0.0727097317576408,-0.07173702865839,4.88, 341.18, 346.66
0.0837281495332718,0.0724838152527809,-0.0710560828447342,5.01, 341.08, 347.26
0.0889860391616821,0.0722132250666618,-0.0700256153941154,5.19, 340.94, 348.08
0.0922218039631844,0.0720522329211235,-0.0693993270397186,5.30, 340.89, 348.64
0.097647026181221,0.0717917680740356,-0.068401962518692,5.51, 340.84, 349.65
0.100595816969872,0.0716842263936996,-0.0678512379527092,5.63, 340.83, 350.22
0.106515668332577,0.071598194539547,-0.0668584555387497,5.91, 340.83, 351.42
0.109321601688862,0.0715936124324799,-0.0664456412196159,6.07, 340.86, 352.03
0.117327816784382,0.0714431405067444,-0.0652158707380295,6.59, 341.17, 353.90
0.12070332467556,0.0713502541184425,-0.0647031515836716,6.82, 341.37, 354.75
0.126505956053734,0.0713095739483833,-0.0638424828648567,7.32, 341.82, 356.39
0.128639161586761,0.0713082700967789,-0.0635002925992012,7.51, 342.01, 357.02
0.134352132678032,0.071199394762516,-0.0624455958604813,8.17, 342.72, 358.93
0.136702239513397,0.0710779577493668,-0.0619541257619858,8.46, 343.09, 359.79
0.14042142033577,0.0707286298274994,-0.0607843771576881,9.03, 343.90, 1.41
0.141668781638145,0.070575162768364,-0.0603184998035431,9.25, 344.23, 2.04
0.144577115774155,0.0700803026556969,-0.0585033595561981,9.88, 345.26, 3.80
0.145414754748344,0.0698911175131798,-0.0578332170844078,10.08, 345.62, 4.38
0.146949261426926,0.0689676627516747,-0.0552139580249786,10.67, 346.91, 6.06
0.147332072257996,0.0684553012251854,-0.0539653748273849,10.89, 347.50, 6.72
0.147450849413872,0.0672749429941177,-0.0508894398808479,11.37, 348.81, 8.09
0.14738467335701,0.0667329952120781,-0.0495058745145798,11.58, 349.41, 8.69
0.146622836589813,0.0655061677098274,-0.0462695956230164,12.06, 350.76, 9.94
0.146211802959442,0.0650431513786316,-0.0450565665960312,12.24, 351.26, 10.38
0.144460901618004,0.0636558383703232,-0.0411501154303551,12.74, 352.79, 11.68
0.143812447786331,0.063172921538353,-0.0397827923297882,12.90, 353.30, 12.13
0.141302213072777,0.0616674199700356,-0.0358718708157539,13.33, 354.86, 13.42
0.139873340725899,0.0609431155025959,-0.0341447591781616,13.51, 355.57, 13.96
0.136303052306175,0.0592991858720779,-0.0306793302297592,13.86, 357.01, 15.01
0.134948700666428,0.0587227568030357,-0.0294039845466614,13.98, 357.55, 15.37
0.129679217934608,0.0568432025611401,-0.0251626223325729,14.32, 359.33, 16.47
0.127815753221512,0.0561750903725624,-0.0237024873495102,14.44, 359.95, 16.85
0.121911898255348,0.0544446334242821,-0.0196348130702972,14.78, 1.71, 17.90
0.119556441903114,0.0537467040121555,-0.0180558413267136,14.91, 2.40, 18.32
0.113260969519615,0.0518192760646343,-0.013796478509903,15.18, 4.13, 19.25
0.110855221748352,0.0510746836662292,-0.012201339006424,15.28, 4.78, 19.60
0.104042388498783,0.0490470677614212,-0.00763590633869171,15.54, 6.54, 20.48
0.101241499185562,0.0482028760015965,-0.00578877329826355,15.64, 7.25, 20.84
0.0944633036851883,0.0461773276329041,-0.000921756029129028,15.84, 9.01, 21.66
0.0915224105119705,0.0453149415552616,0.00120913982391357,15.93, 9.77, 22.01
0.0850050747394562,0.0434392131865025,0.00603041052818298,16.10, 11.41, 22.70
0.0826111733913422,0.0427422076463699,0.00778548419475555,16.15, 12.01, 22.95
0.0754188671708107,0.0408619120717049,0.0130413770675659,16.34, 13.75, 23.63
0.0727721080183983,0.040159560739994,0.0149509757757187,16.41, 14.38, 23.88
0.0655084922909737,0.0385635495185852,0.0199606716632843,16.59, 16.00, 24.46
0.0625913292169571,0.0379402302205563,0.022011786699295,16.66, 16.63, 24.66
0.0559321790933609,0.0367922261357307,0.0265802294015884,16.81, 17.97, 25.08
0.0535460002720356,0.0364518761634827,0.0282232016324997,16.87, 18.43, 25.21
0.0472591295838356,0.0360690131783485,0.032358705997467,17.03, 19.49, 25.39
0.0448878332972527,0.0360328480601311,0.0338842272758484,17.10, 19.85, 25.41
0.0392516106367111,0.0364615209400654,0.0373865365982056,17.25, 20.52, 25.22
0.036806084215641,0.0367639660835266,0.038919061422348,17.30, 20.77, 25.05
0.032030712813139,0.0378915071487427,0.0416102707386017,17.41, 21.07, 24.48
0.0303565263748169,0.0383394956588745,0.0425259321928024,17.45, 21.15, 24.24
0.0258728414773941,0.0396949276328087,0.0448167622089386,17.52, 21.14, 23.35
0.0239773727953434,0.0402811989188194,0.0456932187080383,17.54, 21.09, 22.94
0.0202559269964695,0.0414360761642456,0.0471920073032379,17.55, 20.83, 21.99
0.0186178088188171,0.0419608727097511,0.0476981401443481,17.55, 20.69, 21.56
0.0144460937008262,0.0432607345283031,0.0487154722213745,17.55, 20.26, 20.36
0.0124985361471772,0.0438682399690151,0.0492358058691025,17.52, 20.04, 19.77
0.00897763762623072,0.0449752137064934,0.0498786866664886,17.48, 19.54, 18.62
0.00738629605621099,0.0454893112182617,0.0501197129487991,17.47, 19.29, 18.07
